x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,338.723
0.25,0.25,0,325.597
0.5,0.25,0,296.095
0.75,0.25,0,289.274
1,0.25,0,290.75
0,0.5,0,328.394
0.25,0.5,0,288.059
0.5,0.5,0,295.921
0.75,0.5,0,294.212
1,0.5,0,285.437
0,0.75,0,285.732
0.25,0.75,0,276.014
0.5,0.75,0,272.253
0.75,0.75,0,259.909
1,0.75,0,273.288
0,1,0,303.802
0.25,1,0,278.811
0.5,1,0,267.425
0.75,1,0,252.557
1,1,0,254.463
