x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,297.294
0.25,0.25,0,335.143
0.5,0.25,0,325.562
0.75,0.25,0,306.247
1,0.25,0,260.948
0,0.5,0,300.346
0.25,0.5,0,287.28
0.5,0.5,0,273.557
0.75,0.5,0,265.513
1,0.5,0,260.574
0,0.75,0,268.232
0.25,0.75,0,270.006
0.5,0.75,0,279.414
0.75,0.75,0,282.81
1,0.75,0,273.041
0,1,0,257.542
0.25,1,0,258.597
0.5,1,0,261.776
0.75,1,0,239.876
1,1,0,247.281
