x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,310.653
0.25,0.25,0,332.842
0.5,0.25,0,326.031
0.75,0.25,0,302.062
1,0.25,0,306.42
0,0.5,0,287.348
0.25,0.5,0,307.316
0.5,0.5,0,286.535
0.75,0.5,0,280.118
1,0.5,0,307.309
0,0.75,0,262.834
0.25,0.75,0,279.819
0.5,0.75,0,302.366
0.75,0.75,0,319.088
1,0.75,0,347.883
0,1,0,247.499
0.25,1,0,306.749
0.5,1,0,318.236
0.75,1,0,310.382
1,1,0,339.594
