x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,336.514
0.25,0.25,0,360.008
0.5,0.25,0,372.792
0.75,0.25,0,356.13
1,0.25,0,326.301
0,0.5,0,364.847
0.25,0.5,0,367.612
0.5,0.5,0,350.113
0.75,0.5,0,313.445
1,0.5,0,269.212
0,0.75,0,351.71
0.25,0.75,0,349.508
0.5,0.75,0,329.199
0.75,0.75,0,324.038
1,0.75,0,307.533
0,1,0,342.376
0.25,1,0,342.139
0.5,1,0,318.96
0.75,1,0,300.415
1,1,0,252.768
