x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,340.731
0.25,0.25,0,344.122
0.5,0.25,0,366.591
0.75,0.25,0,331.829
1,0.25,0,317.974
0,0.5,0,346.465
0.25,0.5,0,369.336
0.5,0.5,0,367.607
0.75,0.5,0,346.356
1,0.5,0,334.402
0,0.75,0,376.619
0.25,0.75,0,349.064
0.5,0.75,0,330.391
0.75,0.75,0,312.545
1,0.75,0,299.702
0,1,0,306.527
0.25,1,0,297.517
0.5,1,0,294.155
0.75,1,0,299.569
1,1,0,322.498
