x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,298.617
0.25,0.25,0,311.672
0.5,0.25,0,328.153
0.75,0.25,0,327.325
1,0.25,0,329.271
0,0.5,0,246.872
0.25,0.5,0,268.557
0.5,0.5,0,296.411
0.75,0.5,0,304.92
1,0.5,0,303.036
0,0.75,0,265.186
0.25,0.75,0,271.977
0.5,0.75,0,267.094
0.75,0.75,0,276.34
1,0.75,0,294.9
0,1,0,238.223
0.25,1,0,246.381
0.5,1,0,246.872
0.75,1,0,299.516
1,1,0,346.466
