x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,291.967
0.25,0.25,0,324.779
0.5,0.25,0,321.959
0.75,0.25,0,287.892
1,0.25,0,258.192
0,0.5,0,279.303
0.25,0.5,0,305.88
0.5,0.5,0,292.983
0.75,0.5,0,293.731
1,0.5,0,293.793
0,0.75,0,269.515
0.25,0.75,0,296.683
0.5,0.75,0,308.057
0.75,0.75,0,324.446
1,0.75,0,312.375
0,1,0,269.506
0.25,1,0,322.912
0.5,1,0,331.287
0.75,1,0,359.881
1,1,0,324.567
