x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,375.763
0.25,0.25,0,366.36
0.5,0.25,0,346.025
0.75,0.25,0,333.517
1,0.25,0,291.351
0,0.5,0,415.659
0.25,0.5,0,379.308
0.5,0.5,0,349.131
0.75,0.5,0,316.1
1,0.5,0,284.307
0,0.75,0,375.226
0.25,0.75,0,367.625
0.5,0.75,0,342.469
0.75,0.75,0,318.356
1,0.75,0,297.409
0,1,0,398.932
0.25,1,0,387.52
0.5,1,0,336.359
0.75,1,0,313.054
1,1,0,287.732
