x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,349.559
0.25,0.25,0,316.574
0.5,0.25,0,318.97
0.75,0.25,0,301.1
1,0.25,0,296.905
0,0.5,0,339.971
0.25,0.5,0,290.814
0.5,0.5,0,283.577
0.75,0.5,0,273.074
1,0.5,0,282.7
0,0.75,0,311.793
0.25,0.75,0,283.344
0.5,0.75,0,271.435
0.75,0.75,0,280.206
1,0.75,0,272.699
0,1,0,347.055
0.25,1,0,289.164
0.5,1,0,272.483
0.75,1,0,269.782
1,1,0,259.785
