x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,318.264
0.25,0.25,0,305.663
0.5,0.25,0,301.25
0.75,0.25,0,288.574
1,0.25,0,283.493
0,0.5,0,289.11
0.25,0.5,0,283.836
0.5,0.5,0,284.544
0.75,0.5,0,261.523
1,0.5,0,295.614
0,0.75,0,295.706
0.25,0.75,0,280.655
0.5,0.75,0,270.166
0.75,0.75,0,265.448
1,0.75,0,286.696
0,1,0,280.611
0.25,1,0,264.864
0.5,1,0,271.504
0.75,1,0,226.718
1,1,0,280.415
