x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,328.466
0.25,0.25,0,337.643
0.5,0.25,0,353.693
0.75,0.25,0,339.538
1,0.25,0,318.305
0,0.5,0,345.294
0.25,0.5,0,373.283
0.5,0.5,0,375.972
0.75,0.5,0,381.042
1,0.5,0,360.752
0,0.75,0,400.935
0.25,0.75,0,396.847
0.5,0.75,0,385.493
0.75,0.75,0,369.695
1,0.75,0,338.359
0,1,0,353.426
0.25,1,0,359.234
0.5,1,0,338.004
0.75,1,0,356.079
1,1,0,324.393
