x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,349.786
0.25,0.25,0,370.706
0.5,0.25,0,341.349
0.75,0.25,0,334.579
1,0.25,0,302.167
0,0.5,0,382.975
0.25,0.5,0,328.044
0.5,0.5,0,322.888
0.75,0.5,0,313.825
1,0.5,0,309.972
0,0.75,0,357.979
0.25,0.75,0,349.398
0.5,0.75,0,326.815
0.75,0.75,0,310.237
1,0.75,0,298.515
0,1,0,363.501
0.25,1,0,327.23
0.5,1,0,290.093
0.75,1,0,283.28
1,1,0,265.75
