x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,344.596
0.25,0.25,0,367.205
0.5,0.25,0,361.011
0.75,0.25,0,331.97
1,0.25,0,302.115
0,0.5,0,357.605
0.25,0.5,0,369.284
0.5,0.5,0,381.714
0.75,0.5,0,340.085
1,0.5,0,357.029
0,0.75,0,382.105
0.25,0.75,0,405.509
0.5,0.75,0,397.965
0.75,0.75,0,390.171
1,0.75,0,370.509
0,1,0,384.954
0.25,1,0,410.655
0.5,1,0,428.812
0.75,1,0,387.58
1,1,0,354.161
