x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,268.434
0.25,0.25,0,292.14
0.5,0.25,0,314.739
0.75,0.25,0,317.873
1,0.25,0,270.897
0,0.5,0,254.484
0.25,0.5,0,280.811
0.5,0.5,0,305.693
0.75,0.5,0,309.319
1,0.5,0,292.407
0,0.75,0,249.194
0.25,0.75,0,261.74
0.5,0.75,0,270.191
0.75,0.75,0,287.027
1,0.75,0,291.98
0,1,0,193.757
0.25,1,0,237.034
0.5,1,0,269.644
0.75,1,0,310.657
1,1,0,317.902
