x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,326.617
0.25,0.25,0,334.431
0.5,0.25,0,343.668
0.75,0.25,0,362.745
1,0.25,0,375.291
0,0.5,0,339.698
0.25,0.5,0,355.181
0.5,0.5,0,359.718
0.75,0.5,0,365.77
1,0.5,0,355.319
0,0.75,0,413.37
0.25,0.75,0,409.165
0.5,0.75,0,382.833
0.75,0.75,0,371.155
1,0.75,0,368.365
0,1,0,416.589
0.25,1,0,407.198
0.5,1,0,374.577
0.75,1,0,356.884
1,1,0,357.737
