x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,306.76
0.25,0.25,0,312.264
0.5,0.25,0,313.755
0.75,0.25,0,307.195
1,0.25,0,294.831
0,0.5,0,335.947
0.25,0.5,0,336.849
0.5,0.5,0,327.354
0.75,0.5,0,307.725
1,0.5,0,274.905
0,0.75,0,362.077
0.25,0.75,0,334.022
0.5,0.75,0,297.499
0.75,0.75,0,281.171
1,0.75,0,261.538
0,1,0,332.297
0.25,1,0,287.651
0.5,1,0,270.709
0.75,1,0,272.977
1,1,0,242.845
