x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,366.667
0.25,0.25,0,352.954
0.5,0.25,0,343.844
0.75,0.25,0,335.862
1,0.25,0,311.708
0,0.5,0,347.543
0.25,0.5,0,319.683
0.5,0.5,0,288.42
0.75,0.5,0,292.894
1,0.5,0,285.999
0,0.75,0,341.506
0.25,0.75,0,321.75
0.5,0.75,0,302.739
0.75,0.75,0,301.043
1,0.75,0,292.33
0,1,0,323.662
0.25,1,0,308.24
0.5,1,0,283.348
0.75,1,0,257.688
1,1,0,264.472
