x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,286.78
0.25,0.25,0,297.417
0.5,0.25,0,303.466
0.75,0.25,0,297.499
1,0.25,0,289.295
0,0.5,0,257.698
0.25,0.5,0,279.964
0.5,0.5,0,258.068
0.75,0.5,0,286.56
1,0.5,0,313.854
0,0.75,0,273.283
0.25,0.75,0,267.372
0.5,0.75,0,263.392
0.75,0.75,0,277.173
1,0.75,0,289.978
0,1,0,262.775
0.25,1,0,263.171
0.5,1,0,228.961
0.75,1,0,250.958
1,1,0,299.962
