x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,360.055
0.25,0.25,0,349.613
0.5,0.25,0,354.738
0.75,0.25,0,340.752
1,0.25,0,324.753
0,0.5,0,347.406
0.25,0.5,0,338.601
0.5,0.5,0,368.409
0.75,0.5,0,345.584
1,0.5,0,332.484
0,0.75,0,399.797
0.25,0.75,0,377.847
0.5,0.75,0,358.011
0.75,0.75,0,329.776
1,0.75,0,304.207
0,1,0,363.156
0.25,1,0,331.369
0.5,1,0,334.133
0.75,1,0,293.371
1,1,0,295.467
