x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,302.112
0.25,0.25,0,302.041
0.5,0.25,0,330.975
0.75,0.25,0,354.137
1,0.25,0,348.954
0,0.5,0,292.614
0.25,0.5,0,331.609
0.5,0.5,0,332.747
0.75,0.5,0,362.397
1,0.5,0,339.9
0,0.75,0,330.009
0.25,0.75,0,330.028
0.5,0.75,0,337.706
0.75,0.75,0,360.91
1,0.75,0,377.812
0,1,0,334.38
0.25,1,0,351.95
0.5,1,0,352.489
0.75,1,0,392.185
1,1,0,412.335
