x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,334.543
0.25,0.25,0,338.285
0.5,0.25,0,349.864
0.75,0.25,0,357.282
1,0.25,0,330.898
0,0.5,0,357.14
0.25,0.5,0,353.415
0.5,0.5,0,340.552
0.75,0.5,0,336.171
1,0.5,0,281.76
0,0.75,0,354.219
0.25,0.75,0,316.312
0.5,0.75,0,305.37
0.75,0.75,0,285.995
1,0.75,0,287.637
0,1,0,307.759
0.25,1,0,309.566
0.5,1,0,290.996
0.75,1,0,302.588
1,1,0,270.608
