x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,316.629
0.25,0.25,0,349.398
0.5,0.25,0,363.085
0.75,0.25,0,353.029
1,0.25,0,382.062
0,0.5,0,360.593
0.25,0.5,0,386.487
0.5,0.5,0,393.554
0.75,0.5,0,384.319
1,0.5,0,359.548
0,0.75,0,396.315
0.25,0.75,0,394.044
0.5,0.75,0,391.229
0.75,0.75,0,370.39
1,0.75,0,377.029
0,1,0,378.881
0.25,1,0,377.588
0.5,1,0,382.927
0.75,1,0,369.081
1,1,0,383.06
