x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,297.333
0.25,0.25,0,324.158
0.5,0.25,0,320.683
0.75,0.25,0,332.185
1,0.25,0,299.221
0,0.5,0,286.068
0.25,0.5,0,295.769
0.5,0.5,0,334.759
0.75,0.5,0,343.011
1,0.5,0,358.553
0,0.75,0,318.34
0.25,0.75,0,346.693
0.5,0.75,0,371.345
0.75,0.75,0,376.297
1,0.75,0,364.484
0,1,0,349.706
0.25,1,0,344.392
0.5,1,0,357.936
0.75,1,0,363.734
1,1,0,343.676
