x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,287.194
0.25,0.25,0,338.841
0.5,0.25,0,331.681
0.75,0.25,0,339.846
1,0.25,0,353.505
0,0.5,0,330.94
0.25,0.5,0,350.709
0.5,0.5,0,372.597
0.75,0.5,0,378.627
1,0.5,0,357.489
0,0.75,0,367.462
0.25,0.75,0,390.877
0.5,0.75,0,381.272
0.75,0.75,0,359.402
1,0.75,0,335.529
0,1,0,391.967
0.25,1,0,383.938
0.5,1,0,370.158
0.75,1,0,364.598
1,1,0,339.34
