x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,322.432
0.25,0.25,0,312.438
0.5,0.25,0,310.57
0.75,0.25,0,297.117
1,0.25,0,317.839
0,0.5,0,267.658
0.25,0.5,0,284.13
0.5,0.5,0,291.381
0.75,0.5,0,311.518
1,0.5,0,327.943
0,0.75,0,274.441
0.25,0.75,0,277.144
0.5,0.75,0,275.569
0.75,0.75,0,287.113
1,0.75,0,306.845
0,1,0,242.798
0.25,1,0,261.236
0.5,1,0,260.525
0.75,1,0,296.674
1,1,0,353.364
