x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,300.333
0.25,0.25,0,313.018
0.5,0.25,0,335.565
0.75,0.25,0,295.945
1,0.25,0,295.5
0,0.5,0,306.925
0.25,0.5,0,295.042
0.5,0.5,0,279.121
0.75,0.5,0,274.6
1,0.5,0,279.035
0,0.75,0,253.58
0.25,0.75,0,259.981
0.5,0.75,0,287.173
0.75,0.75,0,282.963
1,0.75,0,305.402
0,1,0,270.683
0.25,1,0,299.47
0.5,1,0,315.125
0.75,1,0,282.2
1,1,0,309.005
