x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,372.908
0.25,0.25,0,367.357
0.5,0.25,0,364.202
0.75,0.25,0,338.854
1,0.25,0,317.522
0,0.5,0,376.952
0.25,0.5,0,372.564
0.5,0.5,0,331.538
0.75,0.5,0,316.031
1,0.5,0,290.727
0,0.75,0,336.836
0.25,0.75,0,309.403
0.5,0.75,0,307.449
0.75,0.75,0,297.217
1,0.75,0,306.053
0,1,0,297.56
0.25,1,0,318.63
0.5,1,0,301.805
0.75,1,0,300.009
1,1,0,310.627
