x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,345.679
0.25,0.25,0,341.285
0.5,0.25,0,370.92
0.75,0.25,0,350.602
1,0.25,0,292.301
0,0.5,0,371.204
0.25,0.5,0,333.292
0.5,0.5,0,332.273
0.75,0.5,0,311.995
1,0.5,0,286.636
0,0.75,0,307.783
0.25,0.75,0,290.626
0.5,0.75,0,296.799
0.75,0.75,0,288.564
1,0.75,0,288.98
0,1,0,315.456
0.25,1,0,281.326
0.5,1,0,294.709
0.75,1,0,296.927
1,1,0,289.301
