x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,310.815
0.25,0.25,0,328.462
0.5,0.25,0,342.259
0.75,0.25,0,315.45
1,0.25,0,265.563
0,0.5,0,341.571
0.25,0.5,0,314.094
0.5,0.5,0,285.975
0.75,0.5,0,275.897
1,0.5,0,250.043
0,0.75,0,309.303
0.25,0.75,0,289.34
0.5,0.75,0,286.426
0.75,0.75,0,280.217
1,0.75,0,257.472
0,1,0,299.183
0.25,1,0,296.715
0.5,1,0,276.439
0.75,1,0,264.856
1,1,0,219.372
