x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,339.495
0.25,0.25,0,366.026
0.5,0.25,0,391.507
0.75,0.25,0,359.672
1,0.25,0,337.975
0,0.5,0,384.032
0.25,0.5,0,383.837
0.5,0.5,0,373.21
0.75,0.5,0,334.868
1,0.5,0,334.564
0,0.75,0,385.769
0.25,0.75,0,382.449
0.5,0.75,0,395.598
0.75,0.75,0,369.397
1,0.75,0,343.912
0,1,0,366.788
0.25,1,0,388.221
0.5,1,0,393.491
0.75,1,0,334.262
1,1,0,306.856
