x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,343.364
0.25,0.25,0,345.619
0.5,0.25,0,372.712
0.75,0.25,0,377.644
1,0.25,0,365.409
0,0.5,0,349.002
0.25,0.5,0,374.667
0.5,0.5,0,390.498
0.75,0.5,0,397.44
1,0.5,0,364.612
0,0.75,0,387.492
0.25,0.75,0,380.981
0.5,0.75,0,384.062
0.75,0.75,0,389.388
1,0.75,0,377.672
0,1,0,363.042
0.25,1,0,393.333
0.5,1,0,415.421
0.75,1,0,419.454
1,1,0,413.094
