x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,281.791
0.25,0.25,0,270.443
0.5,0.25,0,292.502
0.75,0.25,0,310.497
1,0.25,0,314.741
0,0.5,0,274.719
0.25,0.5,0,264.276
0.5,0.5,0,272.683
0.75,0.5,0,298.249
1,0.5,0,288.762
0,0.75,0,292.438
0.25,0.75,0,284.292
0.5,0.75,0,286.193
0.75,0.75,0,290.308
1,0.75,0,316.929
0,1,0,299.706
0.25,1,0,299.658
0.5,1,0,277.011
0.75,1,0,311.29
1,1,0,323.191
