x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,277.761
0.25,0.25,0,312.078
0.5,0.25,0,329.865
0.75,0.25,0,354.097
1,0.25,0,342.541
0,0.5,0,304.753
0.25,0.5,0,315.096
0.5,0.5,0,328.958
0.75,0.5,0,337.009
1,0.5,0,357.346
0,0.75,0,273.787
0.25,0.75,0,291.569
0.5,0.75,0,314.41
0.75,0.75,0,339.883
1,0.75,0,360.73
0,1,0,269.933
0.25,1,0,300.445
0.5,1,0,352.374
0.75,1,0,349.514
1,1,0,405.391
