x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,360.246
0.25,0.25,0,336.741
0.5,0.25,0,356.664
0.75,0.25,0,346.27
1,0.25,0,321.692
0,0.5,0,352.852
0.25,0.5,0,340.678
0.5,0.5,0,336.101
0.75,0.5,0,350.004
1,0.5,0,332.796
0,0.75,0,384.349
0.25,0.75,0,350.101
0.5,0.75,0,336.843
0.75,0.75,0,321.807
1,0.75,0,306.002
0,1,0,383.576
0.25,1,0,331.218
0.5,1,0,274.199
0.75,1,0,297.428
1,1,0,282.157
