x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,319.301
0.25,0.25,0,369.891
0.5,0.25,0,352.345
0.75,0.25,0,341.974
1,0.25,0,311.226
0,0.5,0,362.557
0.25,0.5,0,363.613
0.5,0.5,0,353.48
0.75,0.5,0,358.418
1,0.5,0,355.398
0,0.75,0,378.354
0.25,0.75,0,407.273
0.5,0.75,0,401.195
0.75,0.75,0,375.289
1,0.75,0,344.379
0,1,0,391.501
0.25,1,0,419.638
0.5,1,0,383.549
0.75,1,0,344.748
1,1,0,343.383
