x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,309.555
0.25,0.25,0,340.472
0.5,0.25,0,389.863
0.75,0.25,0,369.182
1,0.25,0,343.356
0,0.5,0,353.242
0.25,0.5,0,385.881
0.5,0.5,0,384.809
0.75,0.5,0,387.408
1,0.5,0,391.017
0,0.75,0,359.91
0.25,0.75,0,378.851
0.5,0.75,0,382.531
0.75,0.75,0,384.517
1,0.75,0,377.757
0,1,0,369.013
0.25,1,0,387.564
0.5,1,0,392.696
0.75,1,0,399.423
1,1,0,424.232
