x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,268.558
0.25,0.25,0,313.767
0.5,0.25,0,347.951
0.75,0.25,0,357.84
1,0.25,0,318.526
0,0.5,0,299.47
0.25,0.5,0,348.901
0.5,0.5,0,357.81
0.75,0.5,0,372.863
1,0.5,0,363.799
0,0.75,0,370.663
0.25,0.75,0,372.697
0.5,0.75,0,379.87
0.75,0.75,0,374.792
1,0.75,0,351.77
0,1,0,358.887
0.25,1,0,367.649
0.5,1,0,360.341
0.75,1,0,383.464
1,1,0,377.043
