x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,302.996
0.25,0.25,0,336.595
0.5,0.25,0,359.606
0.75,0.25,0,337.576
1,0.25,0,335.439
0,0.5,0,331.309
0.25,0.5,0,318.362
0.5,0.5,0,305.54
0.75,0.5,0,285.078
1,0.5,0,288.108
0,0.75,0,273.886
0.25,0.75,0,267.811
0.5,0.75,0,282.119
0.75,0.75,0,271.462
1,0.75,0,282.457
0,1,0,235.696
0.25,1,0,261.82
0.5,1,0,268.305
0.75,1,0,263.518
1,1,0,287.18
