x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,343.687
0.25,0.25,0,361.062
0.5,0.25,0,337.071
0.75,0.25,0,333.377
1,0.25,0,323.31
0,0.5,0,369.115
0.25,0.5,0,374.97
0.5,0.5,0,348.684
0.75,0.5,0,334.728
1,0.5,0,336.123
0,0.75,0,377.86
0.25,0.75,0,381.266
0.5,0.75,0,374.941
0.75,0.75,0,344.131
1,0.75,0,324.908
0,1,0,361.056
0.25,1,0,372.931
0.5,1,0,338.998
0.75,1,0,282.17
1,1,0,263.506
