x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,348.985
0.25,0.25,0,369.379
0.5,0.25,0,368.007
0.75,0.25,0,331.222
1,0.25,0,307.049
0,0.5,0,354.835
0.25,0.5,0,365.023
0.5,0.5,0,342.021
0.75,0.5,0,319.607
1,0.5,0,281.275
0,0.75,0,326.121
0.25,0.75,0,314.829
0.5,0.75,0,310.796
0.75,0.75,0,287.877
1,0.75,0,275.869
0,1,0,265.47
0.25,1,0,318.043
0.5,1,0,292.926
0.75,1,0,298.292
1,1,0,289.037
