x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,276.24
0.25,0.25,0,326.222
0.5,0.25,0,343.233
0.75,0.25,0,318.861
1,0.25,0,280.477
0,0.5,0,268.322
0.25,0.5,0,298.823
0.5,0.5,0,280.996
0.75,0.5,0,286.479
1,0.5,0,294.827
0,0.75,0,263.176
0.25,0.75,0,268.906
0.5,0.75,0,283.403
0.75,0.75,0,307.693
1,0.75,0,306.01
0,1,0,221.931
0.25,1,0,264.597
0.5,1,0,292.22
0.75,1,0,333.294
1,1,0,336.805
