x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,303.251
0.25,0.25,0,328.864
0.5,0.25,0,323.464
0.75,0.25,0,275.058
1,0.25,0,276.622
0,0.5,0,300.633
0.25,0.5,0,276.551
0.5,0.5,0,285.265
0.75,0.5,0,279.535
1,0.5,0,280.764
0,0.75,0,254.809
0.25,0.75,0,269.747
0.5,0.75,0,281.969
0.75,0.75,0,279.234
1,0.75,0,275.501
0,1,0,282.282
0.25,1,0,288.511
0.5,1,0,313.07
0.75,1,0,287.755
1,1,0,302.529
