x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,278.252
0.25,0.25,0,277.268
0.5,0.25,0,293.347
0.75,0.25,0,314.63
1,0.25,0,305.681
0,0.5,0,272.279
0.25,0.5,0,264.001
0.5,0.5,0,297.085
0.75,0.5,0,273.625
1,0.5,0,284.315
0,0.75,0,263.299
0.25,0.75,0,262.347
0.5,0.75,0,258.643
0.75,0.75,0,269.393
1,0.75,0,278.562
0,1,0,253.494
0.25,1,0,235.2
0.5,1,0,249.388
0.75,1,0,254.047
1,1,0,276.999
