x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,355.927
0.25,0.25,0,362.516
0.5,0.25,0,367.652
0.75,0.25,0,333.537
1,0.25,0,323.22
0,0.5,0,347.215
0.25,0.5,0,346.762
0.5,0.5,0,375.606
0.75,0.5,0,356.438
1,0.5,0,347.636
0,0.75,0,372.55
0.25,0.75,0,391.673
0.5,0.75,0,411.033
0.75,0.75,0,400.486
1,0.75,0,383.093
0,1,0,398.795
0.25,1,0,386.555
0.5,1,0,419.933
0.75,1,0,385.554
1,1,0,359.854
