x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,312.397
0.25,0.25,0,317.123
0.5,0.25,0,322.55
0.75,0.25,0,288.291
1,0.25,0,296.563
0,0.5,0,329.331
0.25,0.5,0,317.835
0.5,0.5,0,314.656
0.75,0.5,0,301.404
1,0.5,0,322.04
0,0.75,0,300.06
0.25,0.75,0,317.241
0.5,0.75,0,337.386
0.75,0.75,0,335.077
1,0.75,0,343.08
0,1,0,328.476
0.25,1,0,363.294
0.5,1,0,385.738
0.75,1,0,357.57
1,1,0,358.598
