x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,291.416
0.25,0.25,0,314.303
0.5,0.25,0,342.934
0.75,0.25,0,326.724
1,0.25,0,288.449
0,0.5,0,298.814
0.25,0.5,0,287.144
0.5,0.5,0,306.471
0.75,0.5,0,295.277
1,0.5,0,276.495
0,0.75,0,269.303
0.25,0.75,0,262.724
0.5,0.75,0,258.403
0.75,0.75,0,266.005
1,0.75,0,275.991
0,1,0,285.569
0.25,1,0,248.779
0.5,1,0,280.789
0.75,1,0,319.214
1,1,0,312.144
