x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,256.22
0.25,0.25,0,296.454
0.5,0.25,0,339.765
0.75,0.25,0,331.42
1,0.25,0,337.396
0,0.5,0,253.676
0.25,0.5,0,288.817
0.5,0.5,0,317.078
0.75,0.5,0,328.89
1,0.5,0,349.685
0,0.75,0,264.826
0.25,0.75,0,296.938
0.5,0.75,0,320.723
0.75,0.75,0,323.188
1,0.75,0,342.693
0,1,0,250.11
0.25,1,0,281.045
0.5,1,0,309.053
0.75,1,0,328.006
1,1,0,387.62
