x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,292.642
0.25,0.25,0,317.133
0.5,0.25,0,333.012
0.75,0.25,0,355.38
1,0.25,0,367.073
0,0.5,0,277.132
0.25,0.5,0,311.03
0.5,0.5,0,354.414
0.75,0.5,0,367.479
1,0.5,0,352.621
0,0.75,0,324.717
0.25,0.75,0,347.339
0.5,0.75,0,358.561
0.75,0.75,0,356.525
1,0.75,0,379.276
0,1,0,321.908
0.25,1,0,346.727
0.5,1,0,357.3
0.75,1,0,376.4
1,1,0,360.674
