x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,385.76
0.25,0.25,0,354.771
0.5,0.25,0,335.974
0.75,0.25,0,329.983
1,0.25,0,285.255
0,0.5,0,383.531
0.25,0.5,0,359.023
0.5,0.5,0,355.701
0.75,0.5,0,322.45
1,0.5,0,304.846
0,0.75,0,385.333
0.25,0.75,0,367.783
0.5,0.75,0,349.891
0.75,0.75,0,326.216
1,0.75,0,287.237
0,1,0,381.677
0.25,1,0,370.894
0.5,1,0,336.604
0.75,1,0,303.915
1,1,0,260.886
