x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,311.398
0.25,0.25,0,319.056
0.5,0.25,0,330.351
0.75,0.25,0,311.406
1,0.25,0,330.106
0,0.5,0,326.543
0.25,0.5,0,351.205
0.5,0.5,0,352.988
0.75,0.5,0,360.341
1,0.5,0,347.641
0,0.75,0,358.496
0.25,0.75,0,380.523
0.5,0.75,0,383.472
0.75,0.75,0,370.005
1,0.75,0,350.853
0,1,0,375.79
0.25,1,0,413.145
0.5,1,0,370.397
0.75,1,0,352.654
1,1,0,320.124
