x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,339.698
0.25,0.25,0,336.406
0.5,0.25,0,333.566
0.75,0.25,0,293.282
1,0.25,0,249.152
0,0.5,0,294.193
0.25,0.5,0,304.367
0.5,0.5,0,302.446
0.75,0.5,0,267.988
1,0.5,0,282.533
0,0.75,0,273.493
0.25,0.75,0,271.182
0.5,0.75,0,275.448
0.75,0.75,0,283.78
1,0.75,0,290.17
0,1,0,266.414
0.25,1,0,274.649
0.5,1,0,300.63
0.75,1,0,303.778
1,1,0,300.223
