x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,304.505
0.25,0.25,0,349.654
0.5,0.25,0,350.258
0.75,0.25,0,310.17
1,0.25,0,271.972
0,0.5,0,319.561
0.25,0.5,0,312.517
0.5,0.5,0,302.14
0.75,0.5,0,269.088
1,0.5,0,280.734
0,0.75,0,263.296
0.25,0.75,0,279.293
0.5,0.75,0,274.867
0.75,0.75,0,275.709
1,0.75,0,264.116
0,1,0,276.711
0.25,1,0,261.656
0.5,1,0,276.865
0.75,1,0,251.256
1,1,0,267.902
