x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,353.417
0.25,0.25,0,348.179
0.5,0.25,0,316.339
0.75,0.25,0,320.137
1,0.25,0,292.88
0,0.5,0,341.672
0.25,0.5,0,306.955
0.5,0.5,0,313.798
0.75,0.5,0,306.835
1,0.5,0,310.337
0,0.75,0,347.092
0.25,0.75,0,327.238
0.5,0.75,0,294.493
0.75,0.75,0,279.885
1,0.75,0,274.292
0,1,0,322.01
0.25,1,0,284.029
0.5,1,0,270.262
0.75,1,0,273.81
1,1,0,294.27
