x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,259.04
0.25,0.25,0,294.225
0.5,0.25,0,329.835
0.75,0.25,0,356.346
1,0.25,0,315.087
0,0.5,0,267.163
0.25,0.5,0,316.529
0.5,0.5,0,330.464
0.75,0.5,0,342.597
1,0.5,0,351.155
0,0.75,0,275.8
0.25,0.75,0,297.285
0.5,0.75,0,327.351
0.75,0.75,0,355.209
1,0.75,0,359.696
0,1,0,261.036
0.25,1,0,306.32
0.5,1,0,326.877
0.75,1,0,358.455
1,1,0,360.608
