x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,331.737
0.25,0.25,0,328.838
0.5,0.25,0,323.712
0.75,0.25,0,310.677
1,0.25,0,303.237
0,0.5,0,337.307
0.25,0.5,0,354.192
0.5,0.5,0,355.669
0.75,0.5,0,363.446
1,0.5,0,373.662
0,0.75,0,372.557
0.25,0.75,0,375.267
0.5,0.75,0,378.521
0.75,0.75,0,379.208
1,0.75,0,363.974
0,1,0,395.774
0.25,1,0,402.005
0.5,1,0,409.87
0.75,1,0,368.085
1,1,0,366.927
