x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,309.966
0.25,0.25,0,316.902
0.5,0.25,0,332.818
0.75,0.25,0,320.773
1,0.25,0,263.873
0,0.5,0,279.113
0.25,0.5,0,273.736
0.5,0.5,0,292.185
0.75,0.5,0,288.314
1,0.5,0,307.75
0,0.75,0,264.173
0.25,0.75,0,283.074
0.5,0.75,0,294.655
0.75,0.75,0,324.488
1,0.75,0,311.509
0,1,0,298.688
0.25,1,0,317.541
0.5,1,0,323.378
0.75,1,0,329.303
1,1,0,332.66
