x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,333.622
0.25,0.25,0,326.6
0.5,0.25,0,317.377
0.75,0.25,0,333.749
1,0.25,0,331.36
0,0.5,0,315.32
0.25,0.5,0,305.296
0.5,0.5,0,330.094
0.75,0.5,0,325.179
1,0.5,0,358.397
0,0.75,0,318.715
0.25,0.75,0,342.901
0.5,0.75,0,350.122
0.75,0.75,0,374.145
1,0.75,0,369.566
0,1,0,368.162
0.25,1,0,371.866
0.5,1,0,375.724
0.75,1,0,368.704
1,1,0,362.357
