x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,300.42
0.25,0.25,0,307.618
0.5,0.25,0,313.355
0.75,0.25,0,304.734
1,0.25,0,284.318
0,0.5,0,273.212
0.25,0.5,0,269.871
0.5,0.5,0,279.566
0.75,0.5,0,284.089
1,0.5,0,336.292
0,0.75,0,270.454
0.25,0.75,0,272.551
0.5,0.75,0,288.278
0.75,0.75,0,319.18
1,0.75,0,317.025
0,1,0,292.131
0.25,1,0,293.487
0.5,1,0,310.846
0.75,1,0,290.696
1,1,0,310.782
