x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,328.272
0.25,0.25,0,357.716
0.5,0.25,0,398.654
0.75,0.25,0,377.734
1,0.25,0,311.14
0,0.5,0,374.205
0.25,0.5,0,381.072
0.5,0.5,0,399.409
0.75,0.5,0,366.61
1,0.5,0,354.091
0,0.75,0,386.322
0.25,0.75,0,369.792
0.5,0.75,0,373.292
0.75,0.75,0,362.259
1,0.75,0,328.777
0,1,0,355.846
0.25,1,0,361.206
0.5,1,0,368.113
0.75,1,0,346.736
1,1,0,340.053
