x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,309.157
0.25,0.25,0,323.938
0.5,0.25,0,356.254
0.75,0.25,0,343.685
1,0.25,0,350.191
0,0.5,0,308.788
0.25,0.5,0,336.2
0.5,0.5,0,362.954
0.75,0.5,0,377.823
1,0.5,0,371.419
0,0.75,0,319.718
0.25,0.75,0,329.061
0.5,0.75,0,349.846
0.75,0.75,0,361.833
1,0.75,0,372.935
0,1,0,293.171
0.25,1,0,349.175
0.5,1,0,374.169
0.75,1,0,408.947
1,1,0,417.143
