x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,327.698
0.25,0.25,0,309.403
0.5,0.25,0,287.127
0.75,0.25,0,310.429
1,0.25,0,279.997
0,0.5,0,286.953
0.25,0.5,0,277.42
0.5,0.5,0,265.558
0.75,0.5,0,275.114
1,0.5,0,299.555
0,0.75,0,283.834
0.25,0.75,0,281.075
0.5,0.75,0,259.949
0.75,0.75,0,280.149
1,0.75,0,299.753
0,1,0,289.284
0.25,1,0,283.751
0.5,1,0,255.656
0.75,1,0,273.773
1,1,0,277.878
