x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,332.54
0.25,0.25,0,384.442
0.5,0.25,0,374.512
0.75,0.25,0,348.684
1,0.25,0,296.749
0,0.5,0,376.458
0.25,0.5,0,377.529
0.5,0.5,0,354.526
0.75,0.5,0,342.04
1,0.5,0,334.713
0,0.75,0,365.028
0.25,0.75,0,381.042
0.5,0.75,0,363.83
0.75,0.75,0,350.705
1,0.75,0,302.949
0,1,0,353.321
0.25,1,0,380.158
0.5,1,0,349.083
0.75,1,0,314.665
1,1,0,282.398
