x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,392.344
0.25,0.25,0,367.135
0.5,0.25,0,375.675
0.75,0.25,0,348.724
1,0.25,0,318.53
0,0.5,0,386.981
0.25,0.5,0,382.001
0.5,0.5,0,385.311
0.75,0.5,0,354.404
1,0.5,0,335.634
0,0.75,0,400.79
0.25,0.75,0,404.228
0.5,0.75,0,403.555
0.75,0.75,0,370.426
1,0.75,0,346.769
0,1,0,420.652
0.25,1,0,437.774
0.5,1,0,420.641
0.75,1,0,383.74
1,1,0,334.395
