x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,312.542
0.25,0.25,0,329.526
0.5,0.25,0,338.833
0.75,0.25,0,347.901
1,0.25,0,350.084
0,0.5,0,349.488
0.25,0.5,0,327.382
0.5,0.5,0,334.887
0.75,0.5,0,320.977
1,0.5,0,323.94
0,0.75,0,317.351
0.25,0.75,0,292.059
0.5,0.75,0,272.164
0.75,0.75,0,275.454
1,0.75,0,288.807
0,1,0,314.935
0.25,1,0,270.308
0.5,1,0,262.81
0.75,1,0,256.479
1,1,0,279.185
